204545	340	367858072
204545	340	367861215
204545	340	367864467
204545	340	367865092
204545	340	367877901
204545	340	367880386
204545	340	367880392
204545	340	367888011
204545	340	367889169
204545	340	367892686
204545	340	367897032
204545	340	367900628
204545	340	367901129
204545	340	367903560
204545	340	367920818
204545	340	367922794
204545	340	367926310
204545	340	367930985
204545	340	367931910
204545	340	367934579
204545	340	367946907
204545	340	367950465
204545	340	367951917
204545	340	367952639
204545	340	367959940
204545	340	367964716
204545	340	367972980
204545	340	367979951
204545	340	367980906
204545	340	367981043
204545	340	367985090
204545	340	367986686
204545	340	367990840
204545	340	367991471
204545	340	367993691
204545	341	367997336
204545	341	368004850
204545	341	368014046
204545	341	368023344
204545	341	368029739
204545	341	368031284
204545	341	368033801
204545	341	368039475
204545	341	368041254
204545	341	368046802
204545	341	368047770
204545	341	368048307
204545	341	368053266
204545	341	368068408
204545	341	368069646
204545	341	368073870
204545	341	368079177
204545	341	368083544
204545	341	368088009
204545	341	368093256
204545	341	368103650
204545	341	368120392
204545	341	368126806
204545	341	368132745
204545	341	368135484
204545	341	368140159
204545	341	368143008
204545	341	368150445
204545	341	368151390
204545	341	368159469
204545	341	368160769
204545	341	368163299
204545	341	368165296
204545	341	368167033
204545	341	368175608
204545	341	368184141
204545	341	368189414
204545	341	368190338
204545	341	368200351
204545	341	368202551
204545	341	368204708
204545	341	368205357
204545	341	368211483
204545	341	368216202
204545	341	368231277
204545	341	368231857
204545	341	368234161
204545	341	368238543
204545	341	368239247
204545	341	368242882
204545	341	368255413
204545	341	368257573
204545	341	368258226
204545	341	368268400
204545	341	368279326
204545	341	368283216
204545	341	368285730
204545	341	368286274
204545	341	368287498
204545	341	368288878
204545	341	368296085
204545	341	368301442
204545	341	368304532
204545	341	368306767
204545	341	368308831
204545	341	368309165
204545	341	368317719
204545	341	368322044
204545	341	368322868
204545	341	368327614
204545	341	368338676
204545	341	368341778
204545	341	368349872
204545	341	368351175
204545	341	368351331
204545	341	368353392
204545	341	368355208
204545	341	368359911
204545	341	368370327
204545	341	368373561
204545	341	368375841
204545	341	368382920
204545	341	368388439
204545	341	368388643
204545	341	368393059
204545	341	368393256
204545	341	368400968
204545	341	368405827
204545	341	368424119
204545	341	368432303
204545	341	368435919
204545	341	368445307
204545	341	368453624
204545	341	368453852
204545	341	368456508
204545	341	368461462
204545	341	368463679
204545	341	368469586
204545	341	368474531
204545	341	368476250
204545	341	368480496
204545	341	368484181
204545	341	368485637
204545	341	368510351
204545	341	368510420
204545	341	368519356
204545	341	368519471
204545	341	368521091
204545	341	368541288
204545	341	368547326
204545	341	368551452
204545	341	368553065
204545	341	368555124
204545	341	368556299
204545	341	368557671
204545	341	368563497
204545	341	368566827
204545	341	368573936
204545	341	368574560
204545	341	368581720
204545	341	368584991
204545	341	368594248
204545	341	368609179
204545	341	368623826
204545	341	368625548
204545	341	368627053
204545	341	368633305
204545	341	368656506
204545	341	368668341
204545	341	368670096
204545	341	368676017
204545	341	368681186
204545	341	368682444
204545	341	368689302
204545	341	368697198
204545	341	368697834
204545	341	368708164
204545	341	368713272
204545	341	368715602
204545	341	368718598
204545	341	368719558
204545	341	368729760
204545	341	368735008
204545	341	368738205
204545	341	368740455
204545	341	368743473
204545	341	368744222
204545	341	368762843
204545	341	368775838
204545	341	368784322
204545	341	368785328
204545	341	368788192
204545	341	368789422
204545	341	368791351
204545	341	368795376
204545	341	368796851
204545	341	368806805
204545	341	368823913
204545	341	368826296
204545	341	368845258
204545	341	368846830
204545	341	368854742
204545	341	368864877
204545	341	368866107
204545	341	368868010
204545	341	368877601
204545	341	368877819
204545	341	368892641
204545	341	368896896
204545	341	368897828
204545	341	368901201
204545	341	368911953
204545	341	368914442
204545	341	368935905
204545	341	368935909
204545	341	368938824
204545	341	368938927
204545	341	368941627
204545	341	368952070
204545	341	368955544
204545	341	368958873
204545	341	368963965
204545	341	368968981
204545	341	368975969
204545	341	368976627
204545	341	368978043
204545	341	368979462
204545	341	368990170
204545	341	368991529
204545	341	368996439
204545	341	369004879
204545	341	369007085
204545	341	369007459
204545	341	369008341
204545	342	369014264
204545	342	369023979
204545	342	369031234
204545	342	369043652
204545	342	369056293
204545	342	369056471
204545	342	369057528
204545	342	369057545
204545	342	369058495
204545	342	369062107
204545	342	369062126
204545	342	369064416
204545	342	369069738
204545	342	369075852
204545	342	369078945
204545	342	369084805
204545	342	369094804
204545	342	369095803
204545	342	369104639
204545	342	369104715
204545	342	369106175
204545	342	369108977
204545	342	369110890
204545	342	369112915
204545	342	369116101
204545	342	369130119
204545	342	369130555
204545	342	369136521
204545	342	369141292
204545	342	369153286
204545	342	369160416
204545	342	369171209
204545	342	369176977
204545	342	369197683
204545	342	369198154
204545	342	369198591
204545	342	369214221
204545	342	369217933
204545	342	369220655
204545	342	369224847
204545	342	369225946
204545	342	369229512
204545	342	369235360
204545	342	369246786
204545	342	369258849
204545	342	369261356
204545	342	369261721
204545	342	369262189
204545	342	369262318
204545	342	369263666
204545	342	369270321
204545	342	369277965
204545	342	369282372
204545	342	369285051
204545	342	369295569
204545	342	369306147
204545	342	369307890
204545	342	369308886
204545	342	369313140
204545	342	369318628
204545	342	369319133
204545	342	369321483
204545	342	369325630
204545	342	369338312
204545	342	369340807
204545	342	369344166
204545	342	369350450
204545	342	369354815
204545	342	369361741
204545	342	369365547
204545	342	369370593
204545	342	369373797
204545	342	369392028
204545	342	369397766
204545	342	369401791
204545	342	369402511
204545	342	369414324
204545	342	369426616
204545	342	369432470
204545	342	369436248
204545	342	369436588
204545	342	369449474
204545	342	369467242
204545	342	369469645
204545	342	369470920
204545	342	369473828
204545	342	369475491
204545	342	369475682
204545	342	369475697
204545	342	369478576
204545	342	369483857
204545	342	369484805
204545	342	369484863
204545	342	369487122
204545	342	369498760
204545	342	369500061
204545	342	369505250
204545	342	369507351
204545	342	369509591
204545	342	369511582
204545	342	369512089
204545	342	369527357
204545	342	369531432
204545	342	369542313
204545	342	369547374
204545	342	369548395
204545	342	369554620
204545	342	369556727
204545	342	369558220
204545	342	369558303
204545	342	369560211
204545	342	369563605
204545	342	369564186
204545	342	369569561
204545	342	369569815
204545	342	369572970
204545	342	369584365
204545	342	369586313
204545	342	369590194
204545	342	369594870
204545	342	369596718
204545	342	369601027
204545	342	369604654
204545	342	369605712
204545	342	369608250
204545	342	369610272
204545	342	369618142
204545	342	369618182
204545	342	369621052
204545	342	369633989
204545	342	369644137
204545	342	369647795
204545	342	369649900
204545	342	369653563
204545	342	369661222
204545	342	369675549
204545	342	369683338
204545	342	369683564
204545	342	369686564
204545	342	369687456
204545	342	369691787
204545	342	369692661
204545	342	369699777
204545	342	369708178
204545	342	369711666
204545	342	369714350
204545	342	369720851
204545	342	369735410
204545	342	369739657
204545	342	369743121
204545	342	369743511
204545	342	369744998
204545	342	369745299
204545	342	369750835
204545	342	369751964
204545	342	369752721
204545	342	369752798
204545	342	369758298
204545	342	369764712
204545	342	369766620
204545	342	369773228
204545	342	369774401
204545	342	369792329
204545	342	369794175
204545	342	369794621
204545	342	369804761
204545	342	369804823
204545	342	369807398
204545	342	369809485
204545	342	369818186
204545	342	369818878
204545	342	369821077
204545	342	369822681
204545	342	369825560
204545	342	369825587
204545	342	369828036
204545	342	369831074
204545	342	369855836
204545	342	369860961
204545	342	369867869
204545	342	369868264
204545	342	369872525
204545	342	369877362
204545	342	369885334
204545	342	369892092
204545	342	369910195
204545	342	369911858
204545	342	369917180
204545	342	369918948
204545	342	369942773
204545	342	369945130
204545	342	369947009
204545	342	369957708
204545	342	369962498
204545	342	369962923
204545	342	369964467
204545	342	369965352
204545	342	369967595
204545	342	369970495
204545	342	369970848
204545	342	369979086
204545	342	369984908
204545	342	369993174
204545	342	369994544
204545	342	369999983
204545	342	370006351
204545	342	370007755
204545	342	370009948
204545	342	370013628
204545	342	370014806
204545	342	370016171
204545	342	370020050
204545	342	370025059
204545	342	370026338
204545	342	370029248
204545	342	370030394
204545	342	370031342
204545	343	370034183
204545	343	370037020
204545	343	370039100
204545	343	370042948
204545	343	370044485
204545	343	370053199
204545	343	370068663
204545	343	370078141
204545	343	370085636
204545	343	370088943
204545	343	370089237
204545	343	370091511
204545	343	370095759
204545	343	370103153
204545	343	370108826
204545	343	370113273
204545	343	370117295
204545	343	370118996
204545	343	370137337
204545	343	370142895
204545	343	370176102
204545	343	370183299
204545	343	370187455
204545	343	370187968
204545	343	370190273
204545	343	370194679
204545	343	370206334
204545	343	370209561
204545	343	370212841
204545	343	370213034
204545	343	370220819
204545	343	370221162
204545	343	370223641
204545	343	370229738
204545	343	370234944
204545	343	370238270
204545	343	370241476
204545	343	370248032
204545	343	370249520
204545	343	370256504
204545	343	370258316
204545	343	370261006
204545	343	370266433
204545	343	370284809
204545	343	370294367
204545	343	370299087
204545	343	370310819
204545	343	370315486
204545	343	370316044
204545	343	370319060
204545	343	370325046
204545	343	370327709
204545	343	370331497
204545	343	370334703
204545	343	370336947
204545	343	370337140
204545	343	370350634
204545	343	370351134
204545	343	370351756
204545	343	370367551
204545	343	370376842
204545	343	370386518
204545	343	370405758
204545	343	370415531
204545	343	370417895
204545	343	370419907
204545	343	370426638
204545	343	370428189
204545	343	370428998
204545	343	370429340
204545	343	370442425
204545	343	370447073
204545	343	370459398
204545	343	370462681
204545	343	370465879
204545	343	370477326
204545	343	370494143
204545	343	370511066
204545	343	370517061
204545	343	370521701
204545	343	370525442
204545	343	370528378
204545	343	370538574
204545	343	370539279
204545	343	370553497
204545	343	370557309
204545	343	370559160
204545	343	370560145
204545	343	370563132
204545	343	370573446
204545	343	370579289
204545	343	370594241
204545	343	370596433
204545	343	370596906
204545	343	370597449
204545	343	370598452
204545	343	370606212
204545	343	370606293
204545	343	370608399
204545	343	370609782
204545	343	370631717
204545	343	370632313
204545	343	370635597
204545	343	370643528
204545	343	370643737
204545	343	370647890
204545	343	370653271
204545	343	370655834
204545	343	370658140
204545	343	370658945
204545	343	370660637
204545	343	370664992
204545	343	370666565
204545	343	370678410
204545	343	370687911
204545	343	370690899
204545	343	370697887
204545	343	370698722
204545	343	370700495
204545	343	370700590
204545	343	370701403
204545	343	370712322
204545	343	370716329
204545	343	370719187
204545	343	370720354
204545	343	370731036
204545	343	370731501
204545	343	370732772
204545	343	370733670
204545	343	370734457
204545	343	370737520
204545	343	370746883
204545	343	370755609
204545	343	370758300
204545	343	370767441
204545	343	370767604
204545	343	370769781
204545	343	370779129
204545	343	370786108
204545	343	370788428
204545	343	370788984
204545	343	370789766
204545	343	370790726
204545	343	370792784
204545	343	370797524
204545	343	370798748
204545	343	370798952
204545	343	370802375
204545	343	370803251
204545	343	370808160
204545	343	370831690
204545	343	370839292
204545	343	370843274
204545	343	370845056
204545	343	370845922
204545	343	370848695
204545	343	370858566
204545	343	370859922
204545	343	370861685
204545	343	370862194
204545	343	370863040
204545	343	370864337
204545	343	370878143
204545	343	370882020
204545	343	370884836
204545	343	370891814
204545	343	370891842
204545	343	370900540
204545	343	370901312
204545	343	370904080
204545	343	370915713
204545	343	370922467
204545	343	370941033
204545	343	370941272
204545	343	370942885
204545	343	370944263
204545	343	370945077
204545	343	370955891
204545	343	370963611
204545	343	370964119
204545	343	370967679
204545	343	370969655
204545	343	370970136
204545	343	370981521
204545	343	370982439
204545	343	370991206
204545	343	370992147
204545	343	370998646
204545	343	371004289
204545	343	371012640
204545	343	371014618
204545	343	371017166
204545	343	371038448
204545	343	371039689
204545	343	371040477
204545	343	371042517
204545	343	371044743
204545	34	34542994
204545	34	34545127
204545	34	34547147
204545	34	34547275
204545	34	34548153
204545	34	34548405
204545	34	34550304
204545	34	34550807
204545	34	34560427
204545	34	34560784
204545	34	34567034
204545	34	34568626
204545	34	34570039
204545	34	34571258
204545	34	34572446
204545	34	34575021
204545	34	34578372
204545	34	34580478
204545	34	34586409
204545	34	34594662
204545	34	34595241
204545	34	34595565
204545	34	34597850
204545	34	34607564
204545	34	34611003
204545	34	34611822
204545	34	34616484
204545	34	34619151
204545	34	34619301
204545	34	34620665
204545	34	34623950
204545	34	34625190
204545	34	34627073
204545	34	34631154
204545	34	34632231
204545	34	34634918
204545	34	34636365
204545	34	34637222
204545	34	34637625
204545	34	34645748
204545	34	34646962
204545	34	34650968
204545	34	34655048
204545	34	34659718
204545	34	34663251
204545	34	34663631
204545	34	34666731
204545	34	34678301
204545	34	34686060
204545	34	34686805
204545	34	34688699
204545	34	34706592
204545	34	34713537
204545	34	34715084
204545	34	34716143
204545	34	34729216
204545	34	34730428
204545	34	34731872
204545	34	34736921
204545	34	34738990
204545	34	34741700
204545	34	34742311
204545	34	34744252
204545	34	34749630
204545	34	34750616
204545	34	34754159
204545	34	34756498
204545	34	34764948
204545	34	34765373
204545	34	34773339
204545	34	34775082
204545	34	34776747
204545	34	34786457
204545	34	34799830
204545	34	34810945
204545	34	34812819
204545	34	34814115
204545	34	34819870
204545	34	34829385
204545	34	34830507
204545	34	34832349
204545	34	34832538
204545	34	34833603
204545	34	34833860
204545	34	34838059
204545	34	34846303
204545	34	34846812
204545	34	34848521
204545	34	34849845
204545	34	34850146
204545	34	34850274
204545	34	34851417
204545	34	34857256
204545	34	34864121
204545	34	34864764
204545	34	34865897
204545	34	34877132
204545	34	34877734
204545	34	34879414
204545	34	34881349
204545	34	34881795
204545	34	34885145
204545	34	34888749
204545	34	34893811
204545	34	34894466
204545	34	34894488
204545	34	34896409
204545	34	34897818
204545	34	34898563
204545	34	34905324
204545	34	34907407
204545	34	34912428
204545	34	34917039
204545	34	34918384
204545	34	34919806
204545	34	34920111
204545	34	34921073
204545	34	34931686
204545	34	34934953
204545	34	34937723
204545	34	34938123
204545	34	34942190
204545	34	34950602
204545	34	34955488
204545	34	34957085
204545	34	34959755
204545	34	34961328
204545	34	34966382
204545	34	34969307
204545	34	34971158
204545	34	34972190
204545	34	34973771
204545	34	34977618
204545	34	34978831
204545	34	34979545
204545	34	34982350
204545	34	34988266
204545	34	34988512
204545	34	34989626
204545	34	34994992
204545	34	34999065
204545	34	35001109
204545	34	35004556
204545	34	35004921
204545	34	35020255
204545	34	35021144
204545	34	35024284
204545	34	35026717
204545	34	35028011
204545	34	35034098
204545	34	35035472
204545	34	35036372
204545	34	35036394
204545	34	35038321
204545	34	35039209
204545	34	35042056
204545	34	35043130
204545	34	35052803
204545	34	35056039
204545	34	35059463
204545	34	35062137
204545	34	35062718
204545	34	35064709
204545	34	35065436
204545	34	35065614
204545	34	35068944
204545	34	35069181
204545	34	35070405
204545	34	35071954
204545	34	35072010
204545	34	35072862
204545	34	35073277
204545	34	35084693
204545	34	35084849
204545	34	35088979
204545	34	35093397
204545	34	35097759
204545	34	35106845
204545	34	35111048
204545	34	35111811
204545	34	35112170
204545	34	35116297
204545	34	35116703
204545	34	35117368
204545	34	35118307
204545	34	35119622
204545	34	35124921
204545	34	35135667
204545	34	35148075
204545	34	35155920
204545	34	35155958
204545	34	35156241
204545	34	35160912
204545	34	35162744
204545	34	35166437
204545	34	35173723
204545	34	35181108
204545	34	35184417
204545	34	35184933
204545	34	35190179
204545	34	35193598
204545	34	35194250
204545	34	35194529
204545	34	35195619
204545	34	35206486
204545	34	35207168
204545	34	35212039
204545	34	35214981
204545	34	35229593
204545	34	35232726
204545	34	35233295
204545	34	35238453
204545	34	35248287
204545	34	35248305
204545	34	35253553
204545	34	35255922
204545	34	35265965
204545	34	35267311
204545	34	35268677
204545	34	35269340
204545	34	35270100
204545	34	35270187
204545	34	35272644
204545	34	35275054
204545	34	35275918
204545	34	35278312
204545	34	35281320
204545	34	35281547
204545	34	35284826
204545	34	35286625
204545	34	35286774
204545	34	35288703
204545	34	35291281
204545	34	35291650
204545	34	35292327
204545	34	35293015
204545	34	35293073
204545	34	35295537
204545	34	35296836
204545	34	35297542
204545	34	35301300
204545	34	35304842
204545	34	35307521
204545	34	35310587
204545	34	35314759
204545	34	35316962
204545	34	35322495
204545	34	35323780
204545	34	35326093
204545	34	35326870
204545	34	35336455
204545	34	35341804
204545	34	35345602
204545	34	35346059
204545	34	35351240
204545	34	35354163
204545	34	35356582
204545	34	35362699
204545	34	35366130
204545	34	35366944
204545	34	35368037
204545	34	35369989
204545	34	35372141
204545	34	35373482
204545	34	35380745
204545	34	35386471
204545	34	35387792
204545	34	35397783
204545	34	35399273
204545	34	35414069
204545	34	35416217
204545	34	35425096
204545	34	35430253
204545	34	35432981
204545	34	35435566
204545	34	35437681
204545	34	35439736
204545	34	35446096
204545	34	35446764
204545	34	35449468
204545	34	35454112
204545	34	35455360
204545	34	35456628
204545	34	35458446
204545	34	35462791
204545	34	35469587
204545	34	35471771
204545	34	35478378
204545	34	35478621
204545	34	35479934
204545	34	35482088
204545	34	35482763
204545	34	35483378
204545	34	35485800
204545	34	35487514
204545	34	35491973
204545	34	35501772
204545	34	35502101
204545	34	35505569
204545	34	35507908
204545	34	35508509
204545	34	35514398
204545	34	35515705
204545	34	35517579
204545	34	35520143
204545	34	35522516
204545	34	35527567
204545	34	35527779
204545	34	35527922
204545	34	35528746
204545	34	35532915
204545	34	35534397
204545	34	35539842
204545	34	35544938
204545	34	35546928
204545	34	35552761
204545	34	35553063
204545	34	35556810
204545	34	35558251
204545	34	35558902
204545	34	35563030
204545	34	35563971
204545	34	35564204
204545	34	35566143
204545	34	35567313
204545	34	35571863
204545	344	371054342
204545	344	371067237
204545	344	371072221
204545	344	371072479
204545	344	371081476
204545	344	371082085
204545	344	371085720
204545	344	371087273
204545	344	371090549
204545	344	371093453
204545	344	371093825
204545	344	371103664
204545	344	371106785
204545	344	371111972
204545	344	371112531
204545	344	371117959
204545	344	371120217
204545	344	371121757
204545	344	371124084
204545	344	371131248
204545	344	371134100
204545	344	371141173
204545	344	371144129
204545	344	371147899
204545	344	371153999
204545	344	371155750
204545	344	371170043
204545	344	371171265
204545	344	371173028
204545	344	371187072
204545	344	371195917
204545	344	371196965
204545	344	371201273
204545	344	371213060
204545	344	371213894
204545	344	371215915
204545	344	371217617
204545	344	371219973
204545	344	371222524
204545	344	371225314
204545	344	371226439
204545	344	371228972
204545	344	371241384
204545	344	371242769
204545	344	371249304
204545	344	371257406
204545	344	371258381
204545	344	371262945
204545	344	371268563
204545	344	371268743
204545	344	371274140
204545	344	371288118
204545	344	371292164
204545	344	371303723
204545	344	371304226
204545	344	371317492
204545	344	371319568
204545	344	371323230
204545	344	371323608
204545	344	371337480
204545	344	371353742
204545	344	371359888
204545	344	371360470
204545	344	371364019
204545	344	371371596
204545	344	371384110
204545	344	371396241
204545	344	371400401
204545	344	371402681
204545	344	371423396
204545	344	371423616
204545	344	371430270
204545	344	371447100
204545	344	371447192
204545	344	371447311
204545	344	371449463
204545	344	371451163
204545	344	371453984
204545	344	371454317
204545	344	371457281
204545	344	371458258
204545	344	371461672
204545	344	371476177
204545	344	371476898
204545	344	371477987
204545	344	371507862
204545	344	371517504
204545	344	371520551
204545	344	371521356
204545	344	371527404
204545	344	371528120
204545	344	371528245
204545	344	371531451
204545	344	371534043
204545	344	371536284
204545	344	371564634
204545	344	371572787
204545	344	371581474
204545	344	371584189
204545	344	371594831
204545	344	371597867
204545	344	371602707
204545	344	371603785
204545	344	371608482
204545	344	371611167
204545	344	371612898
204545	344	371614627
204545	344	371638552
204545	344	371640693
204545	344	371647174
204545	344	371651702
204545	344	371652372
204545	344	371663130
204545	344	371663208
204545	344	371667281
204545	344	371667504
204545	344	371672518
204545	344	371682015
204545	344	371683730
204545	344	371701076
204545	344	371710838
204545	344	371718151
204545	344	371718778
204545	344	371723782
204545	344	371726489
204545	344	371741029
204545	344	371749982
204545	344	371753921
204545	344	371755689
204545	344	371760519
204545	344	371768659
204545	344	371777909
204545	344	371779269
204545	344	371798533
204545	344	371799691
204545	344	371803623
204545	344	371822105
204545	344	371823254
204545	344	371823709
204545	344	371824804
204545	344	371831866
204545	344	371832188
204545	344	371836195
204545	344	371845562
204545	344	371848589
204545	344	371849288
204545	344	371851409
204545	344	371852497
204545	344	371862325
204545	344	371864269
204545	344	371868090
204545	344	371869362
204545	344	371871217
204545	344	371892926
204545	344	371898068
204545	344	371920381
204545	344	371920421
204545	344	371921966
204545	344	371923941
204545	344	371924133
204545	344	371928157
204545	344	371932089
204545	344	371933300
204545	344	371935761
204545	344	371941981
204545	344	371942261
204545	344	371944267
204545	344	371944597
204545	344	371945607
204545	344	371955685
204545	344	371957756
204545	344	371968667
204545	344	371971769
204545	344	371974633
204545	344	371988466
204545	344	371994205
204545	344	372002596
204545	344	372006954
204545	344	372007297
204545	344	372012087
204545	344	372015275
204545	344	372017576
204545	344	372021612
204545	344	372022913
204545	344	372029707
204545	344	372033594
204545	344	372042089
204545	344	372046490
204545	344	372054589
204545	344	372061923
204545	345	372085316
204545	345	372085403
204545	345	372095099
204545	345	372095930
204545	345	372099529
204545	345	372109124
204545	345	372117911
204545	345	372125996
204545	345	372133736
204545	345	372134029
204545	345	372137805
204545	345	372138219
204545	345	372141335
204545	345	372148853
204545	345	372155161
204545	345	372155565
204545	345	372159869
204545	345	372164799
204545	345	372177450
204545	345	372187163
204545	345	372194583
204545	345	372195935
204545	345	372198578
204545	345	372200100
204545	345	372200146
204545	345	372200352
204545	345	372205843
204545	345	372206746
204545	345	372210697
204545	345	372217887
204545	345	372220011
204545	345	372224339
204545	345	372226486
204545	345	372234570
204545	345	372240801
204545	345	372241386
204545	345	372244689
204545	345	372253280
204545	345	372256687
204545	345	372258421
204545	345	372259476
204545	345	372260879
204545	345	372266235
204545	345	372273492
204545	345	372274161
204545	345	372280842
204545	345	372282468
204545	345	372288327
204545	345	372307486
204545	345	372312660
204545	345	372316033
204545	345	372317401
204545	345	372321640
204545	345	372329951
204545	345	372336125
204545	345	372342477
204545	345	372347460
204545	345	372357519
204545	345	372357691
204545	345	372374931
204545	345	372379210
204545	345	372380918
204545	345	372390362
204545	345	372391371
204545	345	372392243
204545	345	372395185
204545	345	372396703
204545	345	372399178
204545	345	372403598
204545	345	372404961
204545	345	372423741
204545	345	372428425
204545	345	372431012
204545	345	372442702
204545	345	372446138
204545	345	372448333
204545	345	372461387
204545	345	372475163
204545	345	372504731
204545	345	372505593
204545	345	372506401
204545	345	372508900
204545	345	372515974
204545	345	372523345
204545	345	372530374
204545	345	372539076
204545	345	372541939
204545	345	372545300
204545	345	372552437
204545	345	372558294
204545	345	372559928
204545	345	372560192
204545	345	372567629
204545	345	372578547
204545	345	372581578
204545	345	372581951
204545	345	372585563
204545	345	372601490
204545	345	372611358
204545	345	372620203
204545	345	372624063
204545	345	372625774
204545	345	372629593
204545	345	372630866
204545	345	372632473
204545	345	372651373
204545	345	372653512
204545	345	372656284
204545	345	372656561
204545	345	372659689
204545	345	372660636
204545	345	372661272
204545	345	372662952
204545	345	372664573
204545	345	372666874
204545	345	372669187
204545	345	372670750
204545	345	372670899
204545	345	372673837
204545	345	372674479
204545	345	372680714
204545	345	372688974
204545	345	372689231
204545	345	372699017
204545	345	372699373
204545	345	372703156
204545	345	372714605
204545	345	372717871
204545	345	372719016
204545	345	372723035
204545	345	372725297
204545	345	372725908
204545	345	372727594
204545	345	372735445
204545	345	372743086
204545	345	372755424
204545	345	372760551
204545	345	372762092
204545	345	372762245
204545	345	372773117
204545	345	372776139
204545	345	372779873
204545	345	372787010
204545	345	372788801
204545	345	372791975
204545	345	372802983
204545	345	372803506
204545	345	372803808
204545	345	372808597
204545	345	372811311
204545	345	372820957
204545	345	372824852
204545	345	372832449
204545	345	372835209
204545	345	372836169
204545	345	372837419
204545	345	372842471
204545	345	372842489
204545	345	372847536
204545	345	372850129
204545	345	372851072
204545	345	372861241
204545	345	372862528
204545	345	372864579
204545	345	372867220
204545	345	372869444
204545	345	372870783
204545	345	372878183
204545	345	372904558
204545	345	372905930
204545	345	372912235
204545	345	372917935
204545	345	372919226
204545	345	372928642
204545	345	372934525
204545	345	372957820
204545	345	372966711
204545	345	372971018
204545	345	372973716
204545	345	372983922
204545	345	372985818
204545	345	372986083
204545	345	372986564
204545	345	372990841
204545	345	372992387
204545	345	372993011
204545	345	372993716
204545	345	372994918
204545	345	373001395
204545	345	373014757
204545	345	373018612
204545	345	373024546
204545	345	373028161
204545	345	373029871
204545	345	373032806
204545	345	373038540
204545	345	373040230
204545	345	373047480
204545	345	373049887
204545	345	373060678
204545	345	373063825
204545	345	373075833
204545	345	373079815
204545	345	373080490
204545	345	373084810
204545	345	373087640
204545	346	373096370
204545	346	373102942
204545	346	373103112
204545	346	373108983
204545	346	373109255
204545	346	373113472
204545	346	373115826
204545	346	373116810
204545	346	373118052
204545	346	373122849
204545	346	373127913
204545	346	373128880
204545	346	373129235
204545	346	373132024
204545	346	373132117
204545	346	373160462
204545	346	373162108
204545	346	373162568
204545	346	373165456
204545	346	373168525
204545	346	373173911
204545	346	373182257
204545	346	373191929
204545	346	373194633
204545	346	373200077
204545	346	373202400
204545	346	373203599
204545	346	373223299
204545	346	373232022
204545	346	373243359
204545	346	373256067
204545	346	373257298
204545	346	373257690
204545	346	373267627
204545	346	373269273
204545	346	373273438
204545	346	373284092
204545	346	373285450
204545	346	373285671
204545	346	373286199
204545	346	373301185
204545	346	373303527
204545	346	373305385
204545	346	373305892
204545	346	373307820
204545	346	373310989
204545	346	373316309
204545	346	373316518
204545	346	373326282
204545	346	373329431
204545	346	373336362
204545	346	373339246
204545	346	373340649
204545	346	373346680
204545	346	373355252
204545	346	373362975
204545	346	373366035
204545	346	373379358
204545	346	373380707
204545	346	373396268
204545	346	373399795
204545	346	373404990
204545	346	373422326
204545	346	373423339
204545	346	373429109
204545	346	373433967
204545	346	373435017
204545	346	373437784
204545	346	373440006
204545	346	373451828
204545	346	373456811
204545	346	373461704
204545	346	373472799
204545	346	373477475
204545	346	373484984
204545	346	373487684
204545	346	373493095
204545	346	373493521
204545	346	373495290
204545	346	373496055
204545	346	373497915
204545	346	373499450
204545	346	373515835
204545	346	373529758
204545	346	373533773
204545	346	373547428
204545	346	373553558
204545	346	373555924
204545	346	373575190
204545	346	373584777
204545	346	373589602
204545	346	373604608
204545	346	373605111
204545	346	373606634
204545	346	373608221
204545	346	373609396
204545	346	373611143
204545	346	373614603
204545	346	373616660
204545	346	373627837
204545	346	373645407
204545	346	373646747
204545	346	373647703
204545	346	373663259
204545	346	373666389
204545	346	373671598
204545	346	373674088
204545	346	373677085
204545	346	373683142
204545	346	373691474
204545	346	373700908
204545	346	373705405
204545	346	373714360
204545	346	373728348
204545	346	373730590
204545	346	373731936
204545	346	373732491
204545	346	373734155
204545	346	373738656
204545	346	373743067
204545	346	373751388
204545	346	373754107
204545	346	373759433
204545	346	373759821
204545	346	373766183
204545	346	373774585
204545	346	373787823
204545	346	373790018
204545	346	373791649
204545	346	373806700
204545	346	373807550
204545	346	373811155
204545	346	373813906
204545	346	373816921
204545	346	373823315
204545	346	373826512
204545	346	373828269
204545	346	373829825
204545	346	373835804
204545	346	373839711
204545	346	373849221
204545	346	373851908
204545	346	373855615
204545	346	373855955
204545	346	373862530
204545	346	373868286
204545	346	373870947
204545	346	373871067
204545	346	373878267
204545	346	373880433
204545	346	373883001
204545	346	373884919
204545	346	373885590
204545	346	373891107
204545	346	373894684
204545	346	373898947
204545	346	373899572
204545	346	373899656
204545	346	373909518
204545	346	373915729
204545	346	373928708
204545	346	373933724
204545	346	373935366
204545	346	373938566
204545	346	373940690
204545	346	373946775
204545	346	373963124
204545	346	373975194
204545	346	373976097
204545	346	373976472
204545	346	373977101
204545	346	373985051
204545	346	373986801
204545	346	373987438
204545	346	373997452
204545	346	373999135
204545	346	374008674
204545	346	374009075
204545	346	374019198
204545	346	374022165
204545	346	374025302
204545	346	374031660
204545	346	374034793
204545	346	374041886
204545	346	374043907
204545	346	374044673
204545	346	374054820
204545	346	374054867
204545	346	374069398
204545	346	374070424
